"id","liking","sweetness","sour","umami","intensity","Soluble solids","citric","malic acid","glucose","fructose","glutamic acid","1-nitro-2-phenylethane","1-nitro-3-methylbutane","1-octen-3-one","1-pentanol","1-penten-3-ol","1-penten-3-one","2,5-dimethyl-4-hydroxy-3(2H)-furanone","2-butylacetate","2-ethylfuran","2-isobutylthiazole","2-methyl-1-butanol","2-methyl-2-butenal","2-methylbutyl acetate","2-methylbutyraldehyde","2-phenyl ethanol","3-methyl-1-butanol","3-methyl-1-pentanol","3-methyl-2-butenal","3-pentanone","4-carene","6-methyl-5-hepten-2-ol","6-methyl-5-hepten-2-one","b-cyclocitral","b-damascenone","benzaldehyde","benzothiazole","benzyl alcohol","benzyl cyanide","b-ionone","butyl acetate","cis-2-penten-1-ol","cis-3-hexen-1-ol","cis-3-hexenal","cis-3-hexenyl acetate","cis-4-decenal","eugenol","geranial","geranylacetone","guaiacol","heptaldehyde","hexanal","hexyl acetate","hexyl alcohol","isobutyl acetate","isopentyl acetate","isovaleraldehyde","isovaleric acid","isovaleronitrile","methional","methylsalicylate","neral","nonyl aldehyde","p-anisaldehyde","phenylacetaldehyde","prenyl acetate","propyl acetate","salicylaldehyde","trans,trans-2,4-decadienal","trans-2-heptenal","trans-2-hexenal","trans-2-pentenal","trans-3-hexen-1-ol"
"429",0.626304997114781,1.17422785712086,1.00299583449009,0.392878848646064,1.43575097061037,0.02693616047565,0.622436717336793,-0.448254157350751,0.517993335179458,0.278660159840902,-0.410855923384138,-0.378385088325506,-0.4789725524678,-0.24362137199626,-0.050853127519043,-0.244297707051045,0.495517386217771,0.384935313285461,2.12182218644652,-0.354698753949108,-0.879970891871374,-0.522781355459069,-0.261101364326899,-0.55152497306604,-0.307218120946378,-0.357095971903053,-0.237092150066665,-0.166710742041802,0.394029718902387,0.702167614614864,-0.181161950421574,0.134520769624805,-0.312962201473641,-0.456686438213392,-0.092896608063478,0.477914968532033,2.24836758642452,-0.77315240251715,-0.120440094653955,-0.458261343416332,-0.232911392315689,0.255703145088392,-0.762282126806197,-0.656725682492682,-0.359391905932188,0.59313388280002,-0.245685017429779,-0.017967187624513,-0.237221080148737,-0.039406807981314,-0.352608992636561,-0.824681361495757,-0.870112086048321,-0.75651735047627,-0.609231400636422,-0.353863966633168,-0.003733234550464,-0.337482364798525,-0.42190755452017,-0.520392655838477,-0.233804508236579,0.883520158372225,-0.446575356600521,-0.602622238212841,-0.229596873351255,-0.482202484766987,0.502280871202829,0.449837056523096,0.474226005492497,-0.147643384029468,-0.673047597703115,0.535090852415162,-0.94842975882539
"473",1.01725982871082,0.711617821170152,1.17851243593459,0.899917972888781,1.37551952256292,-0.102418917010747,0.588400429230937,-0.356498360897254,-0.01387200354169,-0.358759160874615,1.39685808613497,1.84301518740151,-0.512317363891267,0.751942371674604,-1.52550416813867,-2.1045297833748,-0.234280762215383,-0.140921517489377,-0.485106766871338,-0.577949576956801,0.129611963880669,-1.04707260458088,-0.775301323288934,-0.634212971267145,0.708798939440797,-0.35827564727504,-0.923018381983006,-0.782720015196254,-1.05224789208729,-0.952808050584687,5.75715607484115,-0.395075460347105,-1.14837693379431,-1.18335237964855,-0.255115248863805,-0.490145523766828,0.038532359015201,2.1801549290058,0.883991260152518,-1.05965221589149,-0.913273964453797,-1.39926893566522,-1.08083412852466,-0.623745922188617,-0.364157921891014,-0.589659223272649,-0.757893291428931,-0.881899836096717,-0.809088482096996,-0.490098389056645,0.014131386442561,-0.037302857581195,0.247011327709331,-0.887351341210634,-0.758370549517962,-0.562257476162772,-0.56280255665316,0.291453772579035,-0.582619795478493,4.751687366735,0.719468526329821,-0.462561644423388,-0.817952754228359,-0.134283266938449,0.184024200005597,-0.517962038267763,-0.816006047142436,-1.02735079663689,-0.006304221875155,0.477180635387477,-0.608721693893223,-0.506426404626151,-1.01902551621147
"581",0.763904390072527,1.81538458762115,-0.601292572932827,1.96784374628637,1.7384410471003,1.32375646666137,0.827404048231526,-0.677017179883747,1.79141554785587,1.69064273299203,3.2120872237248,-0.714222048252295,-0.562741576456458,-0.478667941886415,-1.31096959822949,-0.75970077659732,0.325271517295074,-0.619713132507895,-0.551202857367842,0.062655367111184,-0.65303767256631,-0.965367511912849,-0.990238434576744,-0.988568791778917,1.66538734430375,-0.354627166743122,-0.610706616385612,-0.784475177384346,-1.14996306431167,-0.429124299640854,-0.191209865861951,-1.01421605375346,-1.54016193442965,-1.35270454338693,-0.255115248863805,-0.988813760447145,-1.07473475806758,0.273077965704151,-0.235005629110566,-0.810284887981959,-1.18940035050324,-1.23864574895546,-1.41708973709746,-0.539537512035167,-1.89415736321867,-1.57832914039983,-0.674655015236586,-1.01450653578547,-0.802980092843116,-0.785827772964343,-0.341225719993719,0.00901522007311,-1.25737440424824,-1.06299460223618,-0.99665592227775,-0.727174922630746,-0.218384838673661,0.308392532002077,-0.156496778076992,-0.083403697427874,-0.545965076260077,-1.60179180033794,-0.906608136808411,-0.424576017728362,-0.706315967257631,-0.517962038267763,-0.968666829311793,-1.23105869888608,-0.006304221875155,-0.159944806013439,-0.605661761260272,1.08912819107472,-1.30994209884642
"595",-0.00799088584906,0.317242603521182,0.62639605150629,-0.218345710203234,0.335986042714137,-0.296456384177021,-0.52666009141545,-0.493505586976753,0.386715740527989,0.140630920552952,-0.431439112423504,-0.052858259475798,-0.374616042834668,-0.435842702974491,0.586737654957435,0.243181629496235,-0.335359288169339,-0.149731283205718,-0.438740359388041,-0.392997778105173,-0.15895711274863,0.660558197347042,1.37296996518931,0.720470680243016,0.286496404043712,-0.353642076999504,1.14091514075633,-0.317233451292524,-0.244980976410695,0.290584916607446,-0.235822610417224,0.474124005560379,-0.264772646395494,-0.083869746326463,-0.08571966213716,-0.165670413296223,1.48865255862174,-0.423680548992122,-0.161513862824553,-0.048467701218329,0.550067450731025,-0.258487369611033,-0.310679301389949,-0.818001397852302,0.117480486311705,0.966227819569817,-0.106384220772331,-0.480499356138872,-0.168880421176326,-0.389339163253808,-0.383101593678014,-0.988049287473276,-0.25498547564789,-0.31616162479089,0.951336164855551,0.815854849329536,0.454396987956644,-0.167586607785411,-0.467833045302597,-0.511285785290443,-0.159715804331099,1.73468783200553,-0.665199530042929,-0.600686953207575,-0.062329053231933,0.261085377284871,4.54620392655623,0.073418804483638,0.133471352006314,-0.510510827731959,-0.711893442478426,-0.490242922298328,-0.729725136813382
"602",-1.16193931579291,-0.415909090938306,0.613264916831746,0.383503162278677,-0.38724216804717,1.69242765427729,-0.345886445044095,-0.706155254337064,1.24848634802005,0.924511183883003,3.81186752958052,0.625283170423508,-0.070941788969983,-0.724790004598618,-1.48378911287855,-2.02511074754148,-0.418014346532249,0.05059512851803,-0.617298947864346,0.611745319169458,0.868292519628379,-1.12408200226799,-1.08576603959355,-0.982600693749245,0.160803571830865,-0.337600924260839,-0.649518879938366,-1.05828047872661,-1.21510651246126,-1.78742902865142,-0.552934821715518,-0.727748017998279,-1.04597858135553,-1.42528404213196,-0.127306622778698,-0.639745994770923,-0.087159089687694,1.08755875211423,0.192846122666495,-1.10121343720975,-1.20866498208809,-1.79190339206685,-1.73929287247617,-1.16492015441331,-1.70459991031082,-0.761601817555636,-0.810302576438925,0.046347061724531,-0.711354254034914,-0.796389536675332,0.15331291979677,-1.44417026969172,-1.22394361020474,-1.19816040393073,-1.0974689645992,-0.629180497917892,-0.592751923433986,0.003494862387316,0.871924147641358,-0.552830014336891,-0.777150061348617,-0.462561644423388,-0.286020458748046,-0.521340267991666,-0.43534287287317,-0.481472697960848,-0.968666829311793,-1.24803435740684,0.82077017979034,-0.65004129939876,-0.881055698225846,-1.11425672679791,-1.0836736456859
"635",1.62264237817061,1.85134880809358,0.429776876015285,0.370317036532031,1.09888766236897,0.317992361225062,0.154163444909456,-0.573198220606576,0.931129842132974,0.695210139377864,-0.506097858310022,-0.314007655694602,-0.775012449578134,-0.449625538486375,0.929718839306131,0.039588283836336,0.198628968541394,0.501808346511481,1.94303226165348,-0.2698185988601,-1.00109105283763,1.39066457489963,0.809746747663257,0.799741942322134,-0.345063450149825,-0.356232498177166,-0.413062600237631,-0.934050099053498,-0.15396627313884,-0.15547908337618,-0.581068984948573,0.292447825465321,-0.364660013148386,-0.330736814724531,-0.183444103928387,0.026142323942861,1.94347604371378,-0.796176383772011,0.012226860070148,-0.434155835051743,0.076350160059688,-0.804106487843334,-0.299107089714618,-0.739839190175581,-0.543370953797322,0.000856123967985,-0.521018737679345,-0.061064365023356,-0.238870345247285,-0.446943022533543,-0.511512845397984,-0.941385945675236,-0.600359008911306,-0.32805982939888,1.46889199448981,-0.500473186435277,-0.610086616926728,-0.282431396673638,-0.800859744879087,-0.53977996272682,-0.61390912661452,1.629390416166,-0.670784819145473,-0.543596045552226,-0.064612969313173,-0.391344027402768,1.00236706143321,0.35835523275469,0.377458300497635,-0.254582438886145,-0.529925368662106,-0.083490468580013,-0.798494584541811
"643",-0.304296918780837,0.603617159090798,0.737909241556989,1.68707452886729,1.09825649450021,0.023705436647332,1.60959771041527,-0.502188733163842,0.160709470610465,-0.079972402726608,1.61134905644099,0.273493921074307,-0.160657595741817,0.259698246250196,-1.66852721474479,-1.8450942663193,0.183295565777496,-0.284559001994932,-0.35291458587833,-0.623707072961658,0.358251183516865,-0.893992948202843,-0.533968426404374,-0.608848554641039,1.94899898192643,-0.354627166743122,-0.665479063081554,-0.398339496004229,-0.465956858740982,-0.400485344511114,2.30067316335151,-0.894084296823866,-1.10385591099484,-0.796261719675101,-0.137138055554476,-0.502612229683836,-0.697660411958895,2.49800108955608,0.357404488734596,-0.934968551936727,-0.605039859096278,1.58118352883806,-1.45372654221061,-0.038922376444019,-0.729733009641869,-0.611152047558023,-0.78872228261128,-0.351473037341718,-0.784654925081475,-0.733018954409397,0.38133372976005,0.377261616080425,-0.455035347204204,-1.17358480362263,-0.813359481693298,-0.351927979218109,0.25481515646339,2.32410490334411,-0.141081475121899,4.23531841813508,-0.363450614348073,-1.43904463520729,-0.463331223908151,-0.231047517201754,0.454997294390058,-0.408494017347018,-0.663345264973079,-1.01037513811612,-0.83337862354065,-0.110935156674907,-0.256829441103878,0.215372102952816,-0.74427096594513
"657",0.497299146737875,0.175135332357168,-0.800085777343457,-0.662512584688177,-0.313575861078963,-0.134755260914006,-1.97545657459357,1.21185849655256,0.415673243504391,0.050612591675833,-0.313596184515375,1.82086599504825,0.563224541525227,-0.342562441206566,-0.321202441366263,1.56653572898439,0.068253287415458,-0.581266165821908,0.581089268927768,0.588866571167029,1.67237854855227,2.01922185279481,2.14137013804323,1.49806163265151,0.77193858113866,0.496867381397618,1.34464941769917,-0.069702927905989,0.406546567153987,-0.238172020673655,-0.184377283362495,-0.629702022534975,2.87872766250902,0.660747524464964,0.015052523814558,2.80659590018178,3.49522675755723,0.229950214794485,0.673257816565708,-0.435402671691291,0.315295807150381,0.575307592599318,1.67728041833584,-0.278334418913936,0.770939185757327,-0.174568307849233,-0.561081011720809,1.75180182642154,-0.036029063293687,-0.191675755402645,-0.156810188299391,-0.751905407880601,-0.417626288669526,-0.447234143410597,1.45207454606619,0.477152656011034,0.778830990951637,-0.087635663308651,0.298974773964869,0.036675554437453,-0.136743317391775,0.852435449832271,1.79126381048515,-0.614233948244438,4.06633314413588,-0.126431416774566,0.770383736848654,0.336813122091838,-0.346231800959673,-0.65802987224094,-0.145747766662497,0.514025732812397,0.871204979459109
"681",-0.00814495334553,0.368175715757806,0.894439323770085,3.2112502805709,1.44314465135871,-0.364369497685217,1.17504567586875,-0.094255690817396,-0.159676311624809,-0.331093299379011,1.3690537010953,-0.497736356345094,-0.757889827682783,-0.970912067310822,-1.68640509557056,-1.77626443526376,-0.55163877148997,-0.954867263020857,-0.419010676374834,-0.669464568966514,-0.828913995363384,-1.12220372427563,-0.975155128521459,-0.984092718256663,2.1989617811871,-0.359491807452346,-0.945870462392572,-0.954725909629215,-1.2430251330968,-1.15328073649287,-0.432359836430996,-1.01421605375346,-1.48228460479034,-1.40109087588362,-0.176463786657585,-0.943102505418116,-0.84130778190506,0.014827960257052,-0.366652321965047,-0.976529773254983,-1.1701357189184,-1.41711595641075,-1.64494055245873,-0.918475357725689,-2.01601572580229,-1.75027173468281,-0.693152409945996,-0.749293136407967,-0.772438146573715,-0.785827772964343,-0.59589831293972,-0.628123527507478,-1.25737440424824,-1.12009673236382,-1.02415038836542,-0.727174922630746,-0.486431671362054,-0.250586528958318,-0.588125260819598,-0.318116855882382,-0.704144276583815,-1.43904463520729,-0.906608136808411,-0.424576017728362,-0.551474199037939,-0.590940718881593,-0.999198985745665,-1.24803435740684,-0.83337862354065,-1.04211849410702,-0.847396439263387,-0.753357473008429,-1.37459022832085
"745",-1.38448125513736,-0.502309620601789,0.67993513703362,0.95506906916753,0.212367307275445,-0.733040685301138,-0.106882826043506,-0.677017179883747,-0.73521963300554,-0.784387799268518,1.67092988152599,2.31657763844851,-0.365628745519802,0.013576183537993,-1.21562090049207,-1.4162314728194,-0.418014346532249,-0.380317324998636,0.043661957100694,-0.623707072961658,1.40471530415945,-0.989785125813641,-0.85448868007918,-0.837128304275991,0.612659401263616,-0.348546365856592,-0.828708208864165,-0.945950098688758,-1.13135065055465,-0.695057454417019,4.59159788375743,-0.59837535668949,-0.685358296679814,-0.264012062211607,-0.23545238331225,-0.739479642106986,-0.212850538390588,4.72292421340801,1.47640137799768,-0.3946726747994,-0.958224771485102,-1.18510468671888,-1.21533637195378,-0.925042068609215,-1.1765470057818,-1.10548700612161,-0.708566905537171,-0.749293136407967,-0.790763314335355,-0.775266009253353,0.126661136814049,-0.810390466673845,-0.789343287639221,-0.89168821185324,-0.877513235897856,-0.655471685035974,-0.312725344033263,0.122066178348612,-0.263302805694423,6.53550737098926,-0.728479538172082,0.025679850968564,-0.817952754228359,-0.521340267991666,0.029182431785905,-0.408494017347018,-0.877070360010179,-1.18013172332378,-0.006304221875155,-0.061925507336375,-0.81985704556683,-0.962299146254972,-1.2776180341092
"779",-1.7741521909295,-0.230990357326035,0.576335412250361,-0.001501627107244,-0.793083107660266,-0.943251175355721,-0.467159054085167,0.075794111692165,-0.246502777088306,-0.600084214414382,-0.63185311978944,-0.638073206123937,-0.764331684552962,-0.769091975886815,-0.997874271327864,0.61477800355793,0.399232636509173,-0.834738446812711,-0.46388992182196,-0.312052767672583,-1.06933692862698,-0.267920632091564,1.30306386939175,-0.098068884771566,0.861728102819239,-0.357108133504826,-0.735385753443025,-1.03981617250789,-0.860819216596281,0.638891888895354,-0.503900994366479,-0.935668366530263,-1.22545618056703,-0.908663170064891,-0.124357192945965,-0.910784648112592,-0.967717467457685,-0.842681250137523,-0.449622650136583,-0.870964271106613,-0.333280122872731,-1.2670403589616,-0.71650268225816,-0.676428905360146,-0.921741169619457,-1.25507706314781,-0.7651072753656,-1.24935300093424,-0.694977662445261,-0.692673017033418,-0.590111914723249,-1.2311841914203,-1.10750415455123,-1.04509995115301,-0.12222192282556,-0.460558384174188,-0.497000802899007,-0.30343545835821,-0.842737617542733,-0.573484772280887,-0.581056523470359,-0.973913237263893,-0.895969490898805,-0.527146123007464,-0.422878110531485,-0.422359966663646,0.702510753096158,-0.845914958366947,-0.490142746849469,-1.03050320721378,-0.824869215219603,0.277560742790014,-1.08076447985955
"797",0.466040563565339,0.949219277744731,-0.296928524185141,1.11049488595309,0.545984609334644,2.30364567585105,-0.128610427770832,-0.851845626603652,2.92139893550004,2.36739226803833,4.00252616985253,0.692934949144508,-0.432424455671094,-0.478667941886415,-1.26329524936078,-1.99334313320816,-0.401311293412534,-0.236679840493081,-0.650346993112598,0.199927855125752,1.43989056871887,-0.875210168279157,-0.986467608062923,-0.955744252615721,0.381924509638382,-0.344897885324675,-0.741652664446773,-1.01791174840051,-1.15461616775093,-1.45603540500728,-0.713701468761548,0.658387638881612,-0.863442387877698,-1.20754554589689,-0.205958084984918,-0.452745406015804,-0.446277514553106,3.33234726100055,1.93716480298836,-1.10121343720975,-1.20224343822647,-1.61343318461157,-1.654476159269,-1.13401798554966,-1.59628136579204,-1.04100853326549,-0.81338547555716,-0.351473037341718,-0.656378750749992,-0.796389536675332,-0.160585857555277,-1.39714504581368,-1.19051281616124,-1.18081292136031,-1.08830414256998,-0.717614490951443,-0.545581670754185,-0.318341566650487,0.05931746329431,-0.505887382645989,-0.777150061348617,-0.137067314162086,-0.729297371648307,-0.61810451825497,-0.086948894378864,-0.627430059188508,-1.09079545504728,-1.23105869888608,-0.006304221875155,-0.797070247414356,-0.844336506630436,-1.01928323895857,-1.16448380752894
"837",0.77417555650381,1.03129978092504,-0.033146348603814,0.132816361011637,0.417496864622655,1.80885013457706,0.023482784320452,-0.589602956523794,2.36312191376073,1.85876604515762,2.67188774295408,0.828238506586508,-0.782774504013656,-0.724790004598618,-1.57913781061597,-1.99334313320816,-0.643505563648403,-0.476075648002339,-0.650346993112598,-0.669464568966514,0.337732279190539,-1.2076653729284,-1.17752281809653,-1.01094915939019,-0.507366218500542,-0.330303963197004,-1.02784776671895,-1.02317723496478,-1.30816858124639,-1.95108020082137,-0.713701468761548,0.843205726465598,-1.18844585431383,-1.11077288090353,-0.068318026124034,-0.103677640339582,-0.212850538390588,0.551193356185642,0.883991260152518,-1.05965221589149,-1.26645887684262,-1.79190339206685,-1.52800390052222,-1.09036867202975,-1.79937863676474,-1.12697983040698,-0.81955127379363,0.046347061724531,-0.729679421796554,-0.743580718120386,-0.592937003719417,-1.33120366045087,-1.35766678637875,-1.13166172074411,-1.11579860865764,-0.736735354310049,-0.899732932937452,-0.470790401457868,-0.737873918097645,-0.552830014336891,-0.618970861024879,-0.462561644423388,-0.197365076167994,-0.61810451825497,0.067892873840829,-0.590940718881593,-1.18239192434889,-1.23105869888608,-0.006304221875155,-0.65004129939876,-0.838216641364535,-1.03827793652644,-1.34226616358364
"848",-0.174195477317927,-0.26470816402721,-0.525926237052447,1.46145640772695,-0.05813320790769,-0.752444432017765,-0.574026263181022,-0.414774509803889,-0.084855679845314,-0.348118444914767,1.05128930064194,0.408797478516307,-0.615130368731982,-0.724790004598618,-1.62681215948467,-1.96687012126372,-0.668560143327976,-0.954867263020857,-0.617298947864346,1.75568271929086,-1.16894155277106,-1.07712505245878,-0.883398350018476,-0.868460818931769,1.91054316665556,-0.360707967629652,-1.00100564052359,-1.0196669105886,-1.23371892621829,-1.3660272603138,0.250898413514631,-1.02345695813266,-1.03707437679563,-1.37689770963528,-0.304272412742692,-0.905702387667092,-0.895175545634872,-0.442075895533969,-0.070447263042466,-1.18433587984626,-1.01601866623964,-1.72051530908474,-1.47932211838556,-1.07955291292747,-1.73167954644051,-1.44937219468759,-0.756351841869813,-0.616686436719218,-0.760221368065955,-0.775266009253353,-0.270154298706463,-0.9882377419419,-0.95649725785673,-0.911204129744967,-0.941666990102415,-0.712834275111791,-0.550074075771309,-0.369157844919614,-0.587024167751377,0.01048156595393,-0.740647168966216,-1.60179180033794,-1.26122966712862,-0.61810451825497,-0.280501104653478,-0.627430059188508,-0.968666829311793,-1.18013172332378,-0.83337862354065,-1.04211849410702,-0.89329542875765,-1.30420370247659,-1.34226616358364
"887",0.257005208078024,1.0358790089972,1.21144172730386,0.567507274408685,0.703776576524806,-0.458157507440036,-0.115823734154301,-0.183214232123375,0.160841845574383,0.035038839797001,-0.460359644919766,-0.42034272148827,-0.76447771831143,-0.468823059377927,-0.088205979857675,-0.503166701650932,-0.133152127102067,0.099575510734424,-0.243591652197112,-0.379316286799721,-0.953346493742313,-0.564247159557594,-0.037537858917636,-0.497215280996025,-0.37403029300261,-0.35398260184915,-0.771337154167363,-0.979596557834471,-0.445483203608254,0.394834804559007,-0.520781492306312,0.047841086547916,0.085977327525577,-0.226028791201712,-0.157587435728093,-0.368524496409137,2.16182004603195,-0.82299465356844,-0.293851700816519,-0.55385215244832,-0.339380589541266,-1.08105655577245,-0.262764884664496,-0.787866954746357,-0.333950587788342,0.142106965171459,-0.399968703801849,0.207066381747296,-0.203136268112086,-0.482831895623485,-0.437868046398286,-0.644080635619054,0.011992845583515,0.059660742920739,-0.60713265639173,-0.590890969042284,-0.642871440007529,-0.412351681448372,-0.827369661589574,-0.492367904719009,-0.45280969490019,-0.445635939249801,-0.584523131895082,-0.218468164667524,-0.239739009169645,-0.225682422409374,0.194425137880104,0.131933899404717,-0.029462305121789,-0.1752848262564,-0.729491115050526,-0.357204060532984,-0.908509538874927
"896",-1.82497734615363,-0.308016429521031,-0.918323963518867,-0.787855985321698,-1.3042163728084,-0.490493851343295,-2.33468987775232,0.779740852409863,0.203315024214543,-0.250513285558277,-0.470726708484557,0.631845392959445,0.282679939450186,-0.438550045664325,-0.540564039098401,0.87558482263215,-0.13068007524035,-0.632448989467387,-0.423538258573845,0.051627810574014,0.59332161402334,1.79855142372239,1.41062418181416,0.170204581784725,0.236301951161406,-0.040529477750322,0.418975843771686,-0.627370609928281,-0.57716603093921,-0.528247814624191,-0.671500223911965,-0.608263124375233,-0.17255179976867,-0.181416592639772,0.145908894060156,-0.345328112266225,1.05268279083513,-0.10033167678732,-0.098784213679393,-0.341889923725215,-0.763523561600935,-0.055084874174244,0.338476705307074,-0.238762646575588,-0.59071969757009,0.047903916328667,-0.811520321590628,-0.629947106688093,-0.580915709907557,-0.804838947644123,-0.075083976437488,-0.662434969429074,-1.00848214259437,-0.82326829497194,0.59117698875116,-0.373534554813333,-0.041932903145238,-0.062396911768318,0.106058864040289,-0.36275929862043,-0.765432632893866,-0.750786873869771,-0.20747178978212,0.56532226246524,2.2009930728353,-0.506285449369551,0.168533869224181,-1.18970599472949,-0.372698181812969,-0.685132208325149,-0.541017624456553,0.025994968201176,-0.092747117101794
"905",-1.38326583377633,-0.064993339710068,0.532246105760339,0.683575263395325,-0.071432816570861,-0.749213708189447,-0.15280411229421,-0.158534283061415,-0.408667863320541,-0.443114500717902,-0.389410798408542,2.23999582493634,-0.40505262142694,-0.610835489562868,0.135398634923778,-0.034626157848703,-0.49595079238884,-0.689329433331587,1.62699380494445,0.177598197075383,-0.374429058351419,1.26419354370048,1.45068795658134,1.55850354544701,0.929828544687045,0.218719387245981,-0.328029283570768,0.092754884223755,0.573732573726469,-0.176680092730797,-0.18236770027442,0.013187695125919,1.25233908282611,1.5006616771086,0.119364025565557,-0.110068904906368,1.15161991688555,-0.642418303605815,0.42135186978866,0.324752066219609,0.283766026789852,-0.548447915663637,0.16505212237459,-0.746125077599559,0.331016957012399,0.673624509748743,-0.053851619797607,0.825411422395936,0.246380097080954,-0.514073592680591,-0.326795260163186,-0.450636896813525,1.04975155428189,0.751520270912126,3.06731027496247,-0.220233032835712,-0.265753505908385,-0.039868361735672,-0.628601442007399,-0.4913821094535,-0.555467995910296,1.38331670248845,-0.014380366522767,-0.48456985289161,0.563889767890557,1.68854837009138,1.10379488510653,-0.336611251426936,-0.28999074164642,-0.608432107110346,-0.615637141643692,-0.965718191817188,-0.427301187131985
"910",-0.117704061945874,0.845538642148551,-0.212866072626256,1.21076960645991,0.293517461830385,3.12830491130772,-0.606617665772011,-0.735293328790382,3.40485532545985,2.49295271636454,4.11771576501688,1.26120989040091,2.80716748666658,-0.478667941886415,-1.18582443244913,-1.40564226804162,0.333623043854932,0.146353451521734,-0.650346993112598,-0.394919592937377,5.02483628173256,-0.406579809183194,-1.0116064514884,-0.999758975584552,0.675150101078784,-0.35219484638851,0.852914724131795,-0.970522369322038,-1.1360037539939,-0.834160950761475,-0.67350980700004,0.242546941817645,-0.863442387877698,-1.25593187839357,-0.205958084984918,-0.269900385899688,0.074444201501742,6.70946271684723,1.64095974406578,-1.01809099457324,-1.10592028030225,-1.02448150000912,-1.67655861714542,-1.07105481648997,-1.16300718771696,0.613938936708261,-0.818009824234513,-0.749293136407967,-0.56475291194179,-0.775266009253353,4.42648212469304,-1.38335569445095,-0.755912493595719,-1.19960602747827,-1.0974689645992,-0.720004598871269,1.07542780625802,0.952065390077684,5.49981831337394,-0.458944750955087,-0.764982430554483,0.513921346360517,-0.108709693587942,-0.521340267991666,-0.086948894378864,-0.554451378574678,-1.09079545504728,-1.24803435740684,-0.006304221875155,-0.454002702044632,-0.798437517136174,-0.240500638676005,-0.00081747698915
"962",-0.638109827797514,-0.113507237116114,0.297306047179388,1.04030258159832,0.320567513348699,-0.034505803502551,0.479762420594305,-0.589602956523794,-0.06375242472802,0.009409611336111,1.36110959108397,0.287024276818507,0.166772355980204,-0.232545879174211,-1.6148935722675,-1.87686188065263,-0.351202134053389,-0.093042355987525,-0.51815481211959,-0.623707072961658,0.982612129446476,-0.75124382078283,-0.645836279647738,-0.526041194479341,2.04033154319475,-0.346114045501981,-0.522562877663002,-0.968767207133947,-1.00571685769473,-0.302294641209145,0.57243170760669,-0.921807009961464,-1.54016193442965,0.02630593276848,-0.137138055554476,-0.668834975243941,-0.248762380877129,3.67005880658522,0.489051181589076,-0.644040002708936,-0.816950806529572,-0.631847043607492,-1.68308297969982,-0.994378809997032,-0.702653373512176,0.076618329573926,-0.725522850687463,-1.27971993516297,-0.815196871350876,-0.775266009253353,0.77518785606026,-0.856885330884082,-0.287881376986696,-1.1519004504096,-0.611733397050399,-0.187010532750135,0.483179078167188,1.07063670603898,-0.291931225468167,6.86410579282558,-0.777150061348617,-0.137067314162086,-0.906608136808411,0.252773734114767,-0.319211546708401,-0.481472697960848,-0.449620169935979,-1.19710738184455,-0.006304221875155,-0.306973754029035,-0.792317651870272,-0.905315053551369,-1.32610413121503
"982",-0.766311103470636,-0.333590986301422,-0.288986071865439,0.379792997619925,-0.696176298095908,-0.65219497460631,-1.30638767080315,-0.295745475662087,-0.012907009239509,-0.34998057020774,-0.38821123779683,0.129057373504972,-0.12317341486868,-0.746448746117292,-0.599447819244863,0.514927097105897,-0.001623935310871,-0.749657176823921,-0.395216083796093,-0.198025087628481,-0.557146970105298,2.04975138328277,2.02118509845255,0.51832373985549,1.61371714951042,-0.249453634609706,-0.039342579071078,-0.461771057481854,-0.474565100103606,1.13941899897714,-0.628093229209537,-0.914414286458105,-0.453279109030733,-0.057184683954543,-0.219427147887733,-0.203008197517662,3.10827665476475,-0.763716344625814,-0.316297461948208,-0.765814381171425,-0.193932621075686,-0.223525055970543,-0.605274345682705,-0.653934444090073,-1.16947922075195,-0.725751786647634,-0.600310903000349,-0.861743617744027,-0.597952007536629,-0.71212778578906,-0.405927365148105,-1.25158783498669,-1.14956009345795,-1.08657705916712,0.516575337433288,-0.357592534988096,0.103454051689773,0.212349766073427,-0.28411236359073,-0.39191067290048,-0.644766238308443,1.21178119044075,-0.793927145549165,-0.552304828075923,1.43599731694592,-0.416886565617609,0.812457048414529,-0.396212788493344,-0.474428333217825,-1.06427085560803,-0.715592901031663,-0.644517855944548,-0.360034808413837
